grid_id,risk_value,top_feat_1,top_feat_2,top_feat_3,top_contrib_1,top_contrib_2,top_contrib_3
4336,0.705557469494,河网密,土壤渗,年均降,0.13905254,0.021452097,0.016448999
4344,0.771641201717,河网密,年均降,土壤渗,0.15362866,0.04591263,0.027522894
4345,0.578266825065,河网密,村庄分,耕地占,0.046033975,0.021243826,0.009974366
4348,0.444105955195,河网密,土壤渗,年均降,0.086902365,0.015733948,0.014960564
4359,0.56557995475,河网密,暴雨天,行洪能,0.0216318,0.017621573,0.012154979
4362,0.62915123096,河网密,暴雨天,年均降,0.04764843,0.027695786,0.018123828
4371,0.447560637286,河网密,年均降,暴雨天,0.0846395,0.056185335,0.03161041
4373,0.49438450036,河网密,年均降,土壤渗,0.049926218,0.024069974,0.0171202
4379,0.537135177407,河网密,暴雨天,土壤渗,0.079971865,0.030646725,0.026437253
4387,0.674955630598,土壤渗,年均降,暴雨天,0.049826715,0.031145006,0.023160137
4394,0.549165016856,河网密,土壤渗,年均降,0.07743846,0.024852663,0.015296852
4397,0.566251738505,暴雨天,土壤渗,年均降,0.028501537,0.024929438,0.021176562
4412,0.668990520899,河网密,村庄分,暴雨天,0.0873138,0.024468988,0.02269941
4415,0.522683730795,河网密,暴雨天,土壤渗,0.08153194,0.033789333,0.02664404
4419,0.530124428844,河网密,暴雨天,年均降,0.072967246,0.04855113,0.018419074
4421,0.669069044354,河网密,土壤渗,行洪能,0.11003186,0.018317126,0.011695085
4422,0.680676423321,河网密,村庄分,暴雨天,0.06742539,0.042329572,0.023105277
4428,0.411629325102,河网密,暴雨天,年均降,0.0950929,0.03417918,0.029431978
4429,0.497808834492,河网密,村庄分,暴雨天,0.08273135,0.050054777,0.038833607
4430,0.481453377353,河网密,土壤渗,行洪能,0.084075704,0.014834707,0.008286298
4433,0.670015327201,河网密,暴雨天,土壤渗,0.08953484,0.029031567,0.009318657
4434,0.546968887701,河网密,年均降,土壤渗,0.062016636,0.026684938,0.025828635
4441,0.504011530029,河网密,土壤渗,暴雨天,0.080577515,0.03403302,0.022316707
4445,0.463125149081,河网密,土壤渗,年均降,0.0835722,0.018354932,0.016522476
4446,0.510560134718,河网密,暴雨天,年均降,0.0878747,0.051253654,0.037724294
4447,0.609945539601,河网密,暴雨天,土壤渗,0.06176974,0.017997578,0.009249386
4450,0.570211936127,河网密,土壤渗,年均降,0.06943155,0.02477864,0.016034218
4451,0.613778953299,河网密,年均降,村庄分,0.054279972,0.018462515,0.015148156
4453,0.498472548467,河网密,行洪能,暴雨天,0.036646426,0.02581039,0.018770533
4463,0.524619908865,河网密,年均降,土壤渗,0.082544796,0.029130057,0.028103061
4466,0.539899562016,暴雨天,年均降,河网密,0.043214444,0.034145765,0.02956843
4468,0.42935089767,河网密,年均降,土壤渗,0.09096616,0.029465072,0.021673929
4469,0.60340299094,河网密,年均降,土壤渗,0.08716462,0.032761868,0.015318826
4473,0.605713500082,河网密,暴雨天,年均降,0.05674973,0.049045876,0.029318234
4475,0.567841561373,河网密,年均降,土壤渗,0.07721435,0.030176317,0.024930798
4477,0.649512339229,河网密,年均降,暴雨天,0.029555151,0.024226028,0.020539172
4487,0.576603647964,暴雨天,年均降,河网密,0.052748457,0.035660043,0.015312808
4489,0.411322200594,河网密,暴雨天,年均降,0.09475692,0.035268616,0.028748307
4494,0.489557174858,河网密,暴雨天,土壤渗,0.07981443,0.033495758,0.025229303
4499,0.678598393586,河网密,暴雨天,村庄分,0.09162723,0.03335723,0.014231399
4501,0.578977154306,河网密,年均降,土壤渗,0.07940887,0.06329822,0.03367497
4508,0.543174329375,土壤渗,年均降,河网密,0.03347829,0.02681088,0.020984894
4513,0.579346632416,河网密,年均降,暴雨天,0.06636,0.04844253,0.034153618
4515,0.485467070921,河网密,土壤渗,行洪能,0.081596866,0.015828464,0.0084616905
4524,0.713247542128,河网密,年均降,暴雨天,0.17166886,0.026297806,0.02548886
4526,0.540579139201,河网密,土壤渗,暴雨天,0.083320424,0.06381159,0.025705777
4534,0.514990329742,河网密,暴雨天,年均降,0.08508227,0.03423732,0.028002944
4541,0.537153593272,河网密,村庄分,土壤渗,0.0836447,0.04149267,0.012197358
4542,0.473349130843,河网密,暴雨天,土壤渗,0.08740345,0.019674644,0.014242198
4543,0.510638466305,年均降,河网密,村庄分,0.04652571,0.031563517,0.016731933
4547,0.682562489155,河网密,暴雨天,土壤渗,0.12766668,0.019342232,0.017446361
4550,0.454759176112,河网密,年均降,暴雨天,0.09192762,0.036760993,0.014877483
4557,0.42839127311,河网密,年均降,暴雨天,0.094972104,0.062607184,0.03730263
4563,0.483334108325,河网密,年均降,土壤渗,0.08027315,0.020952908,0.019847644
4564,0.567513696418,河网密,暴雨天,年均降,0.080728635,0.07572343,0.015192225
4566,0.620739584619,河网密,年均降,土壤渗,0.06922227,0.018028064,0.014048508
4575,0.576968188621,河网密,年均降,暴雨天,0.05377535,0.039554343,0.0361271
4576,0.537960180813,河网密,暴雨天,年均降,0.08329719,0.056460895,0.05056596
4580,0.476461270624,河网密,年均降,暴雨天,0.08857203,0.022197928,0.021866929
4581,0.656552932972,河网密,耕地占,年均降,0.12456421,0.042233896,0.028068088
4587,0.47492586261,河网密,年均降,土壤渗,0.08592359,0.04819937,0.01853506
4589,0.702629577522,河网密,年均降,耕地占,0.10509185,0.018470276,0.014604935
4592,0.848312106507,河网密,暴雨天,年均降,0.2575337,0.042501952,0.016658228
4594,0.532934311993,河网密,土壤渗,年均降,0.07655503,0.026302204,0.008930739
4598,0.559828471054,土壤渗,年均降,河网密,0.02952895,0.025138093,0.024408141
4607,0.5784383894,河网密,年均降,暴雨天,0.07182171,0.044763274,0.028615514
4608,0.55306612066,河网密,土壤渗,年均降,0.07119036,0.0252251,0.01238351
4609,0.680581278545,河网密,年均降,土壤渗,0.08203005,0.034618694,0.02286836
4612,0.826158064456,河网密,年均降,暴雨天,0.21251526,0.023217551,0.01963874
4617,0.512426343092,河网密,暴雨天,土壤渗,0.081361614,0.03092101,0.027699156
4618,0.655830499554,河网密,暴雨天,行洪能,0.0929108,0.012824295,0.012715498
4630,0.831709572599,河网密,暴雨天,dem,0.29931027,0.023637889,0.022977447
4633,0.502938234116,河网密,年均降,土壤渗,0.068667255,0.019826995,0.011181768
4636,0.604265941569,年均降,河网密,暴雨天,0.021052381,0.014643742,0.011488691
4640,0.522589031822,河网密,年均降,土壤渗,0.08458634,0.033621397,0.027319828
4641,0.504024925311,河网密,土壤渗,暴雨天,0.0845936,0.01207651,0.009660358
4643,0.542223007226,河网密,土壤渗,年均降,0.07524774,0.025012761,0.0107354075
4645,0.509548478136,河网密,暴雨天,年均降,0.08176366,0.05233744,0.023166189
4649,0.5430864874,河网密,年均降,土壤渗,0.08392096,0.030362912,0.026582936
4651,0.71856990432,河网密,村庄分,土壤渗,0.10292552,0.039085224,0.02127575
4656,0.791563932561,河网密,土壤渗,年均降,0.13064186,0.035982173,0.03207262
4659,0.482486250726,河网密,年均降,耕地占,0.08154427,0.04996723,0.023810526
4662,0.5717671218,河网密,年均降,土壤渗,0.080649346,0.03658449,0.027068695
4668,0.752707151342,河网密,土壤渗,耕地占,0.19014786,0.01794458,0.015591213
4671,0.682914297935,河网密,村庄分,暴雨天,0.10371629,0.026003947,0.01760208
4677,0.46518073976,河网密,年均降,暴雨天,0.09090902,0.050111867,0.014907894
4682,0.631716040951,河网密,行洪能,土壤渗,0.07038166,0.018490158,0.013764462
4683,0.517916708199,河网密,村庄分,暴雨天,0.08281046,0.03798067,0.012409396
4690,0.499958726,暴雨天,河网密,土壤渗,0.022380967,0.018204859,0.013291958
4692,0.766695667397,河网密,暴雨天,行洪能,0.21243575,0.034501854,0.0170642
4698,0.727446459008,河网密,土壤渗,暴雨天,0.16185759,0.021806633,0.02173643
4699,0.525013751843,河网密,暴雨天,土壤渗,0.08912907,0.03165923,0.030997604
4704,0.605222846851,暴雨天,河网密,年均降,0.04160456,0.037103873,0.034599613
4705,0.497771404745,河网密,年均降,暴雨天,0.04442297,0.01406678,0.01331072
4717,0.501553183252,河网密,暴雨天,土壤渗,0.08375313,0.027399829,0.014468527
4721,0.553910303707,河网密,暴雨天,土壤渗,0.062413078,0.05578462,0.012919367
4725,0.585098785245,村庄分,暴雨天,河网密,0.047170553,0.027574684,0.01541677
4727,0.531324763929,河网密,暴雨天,年均降,0.084848434,0.059075993,0.013935712
4733,0.626522607424,河网密,年均降,暴雨天,0.052076995,0.048459675,0.02400682
4734,0.542744652299,河网密,土壤渗,年均降,0.07934505,0.026638623,0.024601562
4735,0.546717683146,河网密,年均降,土壤渗,0.08534174,0.038504,0.032485697
4736,0.645595753981,河网密,暴雨天,年均降,0.10205603,0.03860625,0.033863388
4740,0.44293016417,河网密,年均降,土壤渗,0.08585948,0.0279433,0.019789318
4745,0.680105412795,河网密,土壤渗,村庄分,0.11033419,0.01812821,0.010842912
4747,0.528771225702,河网密,村庄分,年均降,0.042994086,0.028389033,0.026259083
4748,0.677224719615,河网密,暴雨天,村庄分,0.08170474,0.022249464,0.021291079
4750,0.423077722473,河网密,年均降,土壤渗,0.092761286,0.06155837,0.012047458
4751,0.448286153376,河网密,土壤渗,年均降,0.08442853,0.019366149,0.013371748
4752,0.714844920418,河网密,土壤渗,年均降,0.10926143,0.020383941,0.018948637
4755,0.471906704105,河网密,土壤渗,年均降,0.08245423,0.016698014,0.014247993
4756,0.597437073377,暴雨天,年均降,河网密,0.053499833,0.03186081,0.0111415675
4757,0.543862416922,河网密,年均降,土壤渗,0.08085747,0.04774206,0.033568095
4760,0.630630339965,河网密,暴雨天,土壤渗,0.086290315,0.026926233,0.015583522
4762,0.599765616015,年均降,河网密,土壤渗,0.07203407,0.071600676,0.030937023
4764,0.521959663915,河网密,暴雨天,土壤渗,0.08297942,0.012767387,0.012161296
4765,0.579509144028,河网密,年均降,土壤渗,0.020792978,0.019394878,0.010756025
4768,0.385587615685,河网密,暴雨天,土壤渗,0.09295911,0.03532977,0.024473032
4770,0.658642690044,河网密,暴雨天,年均降,0.10218604,0.033934593,0.027553365
4773,0.64232301116,年均降,河网密,土壤渗,0.086260416,0.07274965,0.041325152
4775,0.591127760647,河网密,村庄分,年均降,0.03856975,0.02366572,0.023463154
4776,0.504840087792,河网密,土壤渗,暴雨天,0.08247386,0.012612426,0.009035826
4777,0.476982804636,河网密,年均降,暴雨天,0.08716184,0.052639894,0.04175817
4778,0.453361056068,河网密,年均降,土壤渗,0.08688419,0.02649388,0.018797372
4780,0.557207362218,河网密,年均降,暴雨天,0.08513853,0.028681014,0.02737794
4781,0.579131764444,村庄分,年均降,暴雨天,0.034024246,0.027664496,0.02153608
4782,0.620956256534,土壤渗,河网密,年均降,0.052028712,0.051615056,0.03952076
4783,0.757317007081,河网密,暴雨天,年均降,0.21140435,0.022316003,0.012299289
4784,0.742128232786,河网密,土壤渗,村庄分,0.14579183,0.02182985,0.020033857
4785,0.542619335257,暴雨天,年均降,土壤渗,0.02827645,0.01596842,0.015366216
4787,0.64304361166,年均降,暴雨天,土壤渗,0.04643734,0.022863086,0.021724833
4788,0.608286356384,河网密,暴雨天,土壤渗,0.08341638,0.016553245,0.013560941
4789,0.744835598902,河网密,暴雨天,年均降,0.1536254,0.049878027,0.028103925
4794,0.658461376655,河网密,年均降,暴雨天,0.11671015,0.025496487,0.020408202
4796,0.502000752067,河网密,暴雨天,土壤渗,0.08537544,0.018840602,0.014078548
4799,0.527598679558,河网密,暴雨天,土壤渗,0.080449015,0.03206384,0.026226055
4800,0.502111658823,河网密,暴雨天,土壤渗,0.08606874,0.026122594,0.013999041
4803,0.511346761353,河网密,土壤渗,年均降,0.0793965,0.026477242,0.015734287
4804,0.545004517086,河网密,医院,土壤渗,0.06983617,0.020965245,0.016762983
4805,0.62128623655,河网密,年均降,暴雨天,0.056800116,0.027659068,0.02470787
4809,0.701086095049,河网密,暴雨天,年均降,0.14779995,0.036825523,0.027992746
4812,0.674021066713,河网密,年均降,暴雨天,0.07921294,0.035740826,0.02116982
4814,0.852933803373,河网密,暴雨天,年均降,0.29516184,0.03059861,0.019533433
4818,0.669598648042,河网密,年均降,土壤渗,0.05675746,0.043493133,0.024498114
4819,0.519835068667,河网密,暴雨天,年均降,0.083248615,0.051490005,0.0138617465
4820,0.4925419187,河网密,暴雨天,土壤渗,0.08491397,0.03079391,0.025970144
4828,0.564512777058,河网密,行洪能,年均降,0.057801772,0.018820947,0.012758418
4831,0.447748712764,年均降,河网密,暴雨天,0.039024707,0.03126238,0.015754635
4833,0.725571272787,河网密,年均降,暴雨天,0.087598056,0.04979359,0.021048771
4836,0.670412359159,河网密,村庄分,暴雨天,0.08000901,0.03172418,0.017707616
4837,0.460726091931,河网密,土壤渗,村庄分,0.083722144,0.014472049,0.008214509
4838,0.48078318519,河网密,暴雨天,土壤渗,0.0841778,0.019613111,0.014080774
4842,0.483066349236,河网密,年均降,暴雨天,0.08834975,0.056816977,0.043046255
4845,0.66774879359,河网密,暴雨天,行洪能,0.15888432,0.018018387,0.0167681
4846,0.486131441248,暴雨天,委占比,土壤渗,0.043114133,0.027025852,0.015246339
4848,0.601862476384,河网密,年均降,暴雨天,0.03872677,0.03080147,0.022240778
4855,0.519907169844,河网密,土壤渗,暴雨天,0.0658199,0.024129866,0.0154144745
4856,0.579182509672,村庄分,暴雨天,河网密,0.037153065,0.023069851,0.0123719275
4859,0.662212100896,河网密,年均降,暴雨天,0.0768998,0.0382631,0.02468106
4860,0.597390928544,河网密,年均降,土壤渗,0.07786932,0.023010895,0.012107727
4864,0.603858984699,河网密,暴雨天,耕地占,0.051247533,0.026338698,0.019887794
4867,0.62939129544,河网密,行洪能,村庄分,0.07336944,0.031127006,0.029603258
4870,0.624454756906,河网密,年均降,土壤渗,0.06248949,0.03224615,0.031382017
4883,0.638784198229,河网密,暴雨天,年均降,0.08594866,0.010273309,0.008177528
4887,0.509528965989,河网密,暴雨天,年均降,0.08821822,0.058291785,0.02613192
4888,0.65168546251,河网密,年均降,暴雨天,0.06865112,0.014576648,0.012794916
4891,0.558412887341,河网密,暴雨天,耕地占,0.07693122,0.06199616,0.009314186
4893,0.552189715638,河网密,土壤渗,年均降,0.07479044,0.02452567,0.02220115
4894,0.484286601878,河网密,年均降,土壤渗,0.04238958,0.03248714,0.013838355
4896,0.50011877654,河网密,年均降,土壤渗,0.083920926,0.032049306,0.025784973
4898,0.788596860141,河网密,暴雨天,土壤渗,0.2201972,0.01809669,0.017818956
4899,0.51700658148,河网密,土壤渗,暴雨天,0.08020968,0.03318438,0.023912795
4900,0.60510196469,河网密,暴雨天,年均降,0.052194454,0.028061267,0.013535913
4904,0.662692605464,河网密,暴雨天,年均降,0.102217704,0.036446612,0.02579999
4910,0.403634758158,河网密,年均降,坡度,0.09015529,0.045630444,0.039819855
4913,0.603022545576,河网密,年均降,暴雨天,0.041572746,0.039911795,0.025035854
4916,0.585863459209,河网密,年均降,土壤渗,0.07992533,0.04184484,0.02667254
4921,0.614529956963,河网密,暴雨天,行洪能,0.07831386,0.022530628,0.017500386
4925,0.476378448985,河网密,年均降,暴雨天,0.0843968,0.025785241,0.021888228
4926,0.729306128892,土壤渗,村庄分,暴雨天,0.058223367,0.048165027,0.037645057
4928,0.468170264138,河网密,暴雨天,年均降,0.03738598,0.032704476,0.023005309
4931,0.610846403709,河网密,年均降,暴雨天,0.08660069,0.035793554,0.0315346
4940,0.631485616373,村庄分,暴雨天,河网密,0.029469296,0.02821314,0.015365266
4944,0.619860019566,河网密,暴雨天,年均降,0.06846757,0.04572343,0.03054697
4946,0.542758534352,河网密,土壤渗,年均降,0.08476851,0.027624667,0.026591716
4953,0.625857953198,河网密,暴雨天,耕地占,0.06976831,0.017792549,0.015724776
4956,0.670257751313,河网密,年均降,暴雨天,0.0920524,0.034668874,0.019671075
4957,0.487839086243,河网密,土壤渗,暴雨天,0.08360172,0.012350523,0.010796217
4960,0.800297844016,河网密,村庄分,年均降,0.19473873,0.020833269,0.020488376
4963,0.475422338021,河网密,土壤渗,暴雨天,0.08966704,0.013457143,0.006018531
4964,0.442128972081,河网密,暴雨天,行洪能,0.03957552,0.025370214,0.02366875
4970,0.766460944798,河网密,暴雨天,耕地占,0.22316803,0.019256242,0.0124323815
4972,0.839992586739,河网密,暴雨天,年均降,0.26018322,0.039450325,0.019069765
4978,0.501297076625,河网密,暴雨天,土壤渗,0.08278485,0.027470512,0.021532826
4986,0.658641530955,河网密,年均降,暴雨天,0.059136067,0.02699971,0.015475638
4991,0.528394849705,河网密,暴雨天,土壤渗,0.07875073,0.031888176,0.025620576
4996,0.601617113659,土壤渗,行洪能,年均降,0.021216271,0.012027636,0.010111563
4998,0.390228748814,河网密,暴雨天,土壤渗,0.092532605,0.034235727,0.025184924
4999,0.582558512236,年均降,河网密,耕地占,0.04788222,0.033705603,0.02833412
5002,0.577370753884,河网密,年均降,土壤渗,0.08132764,0.062457163,0.032275654
5022,0.599554968767,河网密,土壤渗,年均降,0.0843012,0.059496276,0.042678997
5024,0.700230431458,河网密,村庄分,土壤渗,0.062346976,0.02869568,0.016940337
5027,0.56968975806,暴雨天,年均降,土壤渗,0.042973816,0.026861647,0.01041486
5028,0.666222030959,河网密,村庄分,年均降,0.071389504,0.029198293,0.008955588
5035,0.698024804435,河网密,年均降,行洪能,0.16368188,0.031751003,0.025207488
5036,0.585067996021,河网密,行洪能,村庄分,0.03358835,0.030421842,0.0258626
5037,0.582580109766,河网密,暴雨天,行洪能,0.038310226,0.029434001,0.008221104
5039,0.465040991026,河网密,土壤渗,年均降,0.07114846,0.017784363,0.0117708305
5045,0.62184337545,河网密,土壤渗,年均降,0.03903947,0.015635699,0.014372897
5047,0.680921308758,河网密,暴雨天,土壤渗,0.08680965,0.029974397,0.009690597
5048,0.787157945889,河网密,暴雨天,土壤渗,0.2222246,0.018459065,0.0168963
5049,0.516327141238,河网密,暴雨天,年均降,0.08567261,0.030377945,0.017985463
5050,0.521633192527,河网密,暴雨天,土壤渗,0.080496006,0.032256395,0.028226607
5051,0.457425009859,河网密,土壤渗,村庄分,0.08680462,0.015720062,0.0121725015
5053,0.681731291546,河网密,年均降,暴雨天,0.07861937,0.04020492,0.02043287
5055,0.721427688093,河网密,年均降,土壤渗,0.11478669,0.03723104,0.032658044
5059,0.571825675728,河网密,年均降,土壤渗,0.082107894,0.046088956,0.031639453
5063,0.480442415584,河网密,年均降,暴雨天,0.08466484,0.050060913,0.014635249
5066,0.645706317149,河网密,暴雨天,年均降,0.06695699,0.051096015,0.03422229
5072,0.530997567926,河网密,暴雨天,土壤渗,0.07893468,0.025855578,0.025743918
5073,0.527646020424,年均降,河网密,暴雨天,0.061134823,0.038759377,0.030340113
5074,0.619687897607,河网密,村庄分,暴雨天,0.040439732,0.03100121,0.011876331
5078,0.526122651317,河网密,土壤渗,暴雨天,0.08414669,0.030500295,0.022231143
5081,0.564593290002,河网密,年均降,行洪能,0.06737823,0.040943332,0.011291726
5084,0.557859582349,暴雨天,年均降,河网密,0.048939243,0.02006111,0.015182939
5087,0.670305248914,河网密,暴雨天,行洪能,0.09794887,0.012837411,0.011992638
5088,0.587480545537,河网密,年均降,土壤渗,0.08035575,0.046188995,0.026109893
5094,0.529372575362,河网密,暴雨天,土壤渗,0.082662106,0.032730162,0.028205946
5096,0.677149619445,河网密,年均降,土壤渗,0.06404487,0.046782367,0.020698974
5097,0.548636382041,河网密,年均降,土壤渗,0.08246644,0.03694831,0.03270824
5102,0.492352355118,河网密,年均降,土壤渗,0.08771395,0.02854574,0.021412877
5103,0.694749353346,河网密,村庄分,暴雨天,0.072385244,0.031070003,0.027583005
5111,0.537924163598,暴雨天,土壤渗,河网密,0.023285082,0.01636062,0.014744395
5113,0.637163210014,河网密,土壤渗,村庄分,0.086602375,0.012060012,0.0077154096
5116,0.512097793916,河网密,暴雨天,村庄分,0.06679318,0.02986034,0.01801282
5122,0.600134879104,河网密,暴雨天,耕地占,0.06114745,0.015893398,0.01199064
5124,0.453182795816,河网密,年均降,暴雨天,0.08070948,0.030471213,0.019903433
5128,0.436850422445,河网密,年均降,暴雨天,0.071981154,0.06363715,0.034925085
5129,0.597303064258,暴雨天,年均降,河网密,0.046959754,0.037859213,0.033042636
5132,0.713582394537,年均降,河网密,暴雨天,0.078636125,0.058568623,0.019993065
5134,0.647754907608,河网密,村庄分,土壤渗,0.08806015,0.014225817,0.011694382
5138,0.744801489775,河网密,村庄分,土壤渗,0.11113747,0.043403875,0.017629594
5143,0.573277458425,河网密,行洪能,暴雨天,0.07104409,0.0389013,0.02111876
5146,0.641554002427,暴雨天,年均降,河网密,0.055447225,0.018976321,0.012561529
5148,0.662332262382,河网密,土壤渗,行洪能,0.15624933,0.025728855,0.016122354
5155,0.754529729855,河网密,暴雨天,村庄分,0.15284699,0.04681499,0.02119557
5156,0.444314766111,河网密,年均降,土壤渗,0.085648395,0.02467409,0.019032417
5160,0.690759279019,河网密,土壤渗,暴雨天,0.17342168,0.017161846,0.014012049
5162,0.566199527094,河网密,年均降,土壤渗,0.07601176,0.047562405,0.03035597
5166,0.579247750034,暴雨天,河网密,土壤渗,0.028082432,0.01649635,0.01291469
5167,0.477092250812,河网密,年均降,土壤渗,0.081687026,0.016061466,0.014176091
5168,0.556257924758,村庄分,暴雨天,土壤渗,0.04281168,0.030802123,0.01713282
5172,0.670733568795,河网密,年均降,暴雨天,0.08827949,0.0384175,0.02300665
5177,0.688984467964,河网密,土壤渗,暴雨天,0.17022559,0.016131932,0.013693784
5178,0.671377720419,河网密,暴雨天,土壤渗,0.14003295,0.0230292,0.021177512
5179,0.478999715945,河网密,暴雨天,土壤渗,0.08830659,0.027673353,0.020202447
5183,0.549185616911,河网密,暴雨天,土壤渗,0.081467226,0.033105124,0.0261002
5184,0.670709998154,年均降,河网密,暴雨天,0.06378591,0.059144653,0.019330474
5187,0.495868949358,年均降,河网密,土壤渗,0.033997204,0.017511474,0.014459835
5195,0.391924973115,河网密,暴雨天,年均降,0.09526144,0.03567551,0.034978926
5199,0.396214419406,河网密,暴雨天,年均降,0.09248846,0.034118157,0.027140237
5202,0.461061997108,河网密,年均降,土壤渗,0.0862591,0.018132247,0.014656031
5204,0.450747349784,河网密,耕地占,年均降,0.08226076,0.028123843,0.027439103
5206,0.491414604868,年均降,河网密,村庄分,0.03189174,0.017854074,0.01321003
5207,0.558579502027,河网密,年均降,土壤渗,0.055346448,0.032077327,0.02591977
5208,0.720869117532,河网密,土壤渗,村庄分,0.11031383,0.023141252,0.018350216
5213,0.710118245898,河网密,年均降,土壤渗,0.08266479,0.03733758,0.019133596
5216,0.495615069613,河网密,土壤渗,行洪能,0.08216692,0.016226254,0.008985447
5219,0.462979733944,河网密,暴雨天,土壤渗,0.086586386,0.03917876,0.019432481
5222,0.702414196877,河网密,暴雨天,年均降,0.116388656,0.05456626,0.02315274
5226,0.541402324665,河网密,年均降,暴雨天,0.0846693,0.03518774,0.028322194
5228,0.648926608942,河网密,暴雨天,年均降,0.06540423,0.02688498,0.014347502
5229,0.605357927935,河网密,年均降,土壤渗,0.050497215,0.03794444,0.033496197
5232,0.483325356294,河网密,暴雨天,土壤渗,0.08586394,0.015786016,0.013664096
5235,0.518766026359,河网密,土壤渗,暴雨天,0.087618716,0.030997468,0.02524406
5236,0.50639280722,河网密,土壤渗,暴雨天,0.08445724,0.011968924,0.011830277
5237,0.47060031881,河网密,年均降,暴雨天,0.09513016,0.048666142,0.035972152
5238,0.694356892227,河网密,暴雨天,行洪能,0.12774308,0.025419936,0.01426906
5239,0.488046374203,河网密,暴雨天,行洪能,0.031537335,0.018744098,0.015210066
5240,0.447662018055,河网密,暴雨天,土壤渗,0.08484089,0.025325987,0.020665644
5246,0.625921418352,年均降,土壤渗,暴雨天,0.04405301,0.02371262,0.022455953
5247,0.536645627219,河网密,暴雨天,年均降,0.036170844,0.021597926,0.01507571
5254,0.635107046809,河网密,年均降,土壤渗,0.09866624,0.027384382,0.018596947
5257,0.556903977532,河网密,土壤渗,年均降,0.07573063,0.024892136,0.017662434
5261,0.616684299855,土壤渗,村庄分,年均降,0.021893121,0.012096247,0.010970609
5262,0.651660225702,河网密,年均降,暴雨天,0.064358436,0.04780828,0.02198219
5264,0.690861932995,河网密,年均降,暴雨天,0.0819604,0.049426675,0.018796436
5268,0.654579811352,河网密,暴雨天,土壤渗,0.088806815,0.011768266,0.0087862415
5272,0.594291936268,土壤渗,年均降,河网密,0.035249762,0.025372548,0.019939529
5273,0.625009444627,河网密,暴雨天,年均降,0.056580324,0.024445968,0.011435489
5277,0.798373640035,河网密,年均降,暴雨天,0.19578436,0.041678626,0.020264685
5279,0.616146802902,河网密,村庄分,暴雨天,0.055136,0.014444499,0.007964677
5285,0.76228579066,河网密,暴雨天,耕地占,0.17361628,0.025532052,0.015629344
5290,0.645375073859,河网密,土壤渗,村庄分,0.06675914,0.008994685,0.00898776
5292,0.571964088263,土壤渗,年均降,暴雨天,0.06064039,0.024078775,0.017636316
5294,0.769231153914,河网密,暴雨天,耕地占,0.17355081,0.025404576,0.014194872
5296,0.600604847936,土壤渗,暴雨天,河网密,0.026103804,0.022940839,0.020926205
5297,0.560753529476,河网密,暴雨天,行洪能,0.080054425,0.02595755,0.025429849
5298,0.546396806385,河网密,土壤渗,年均降,0.07969205,0.026090574,0.022208696
5300,0.437912510426,河网密,土壤渗,暴雨天,0.082357265,0.017736394,0.016153533
5301,0.478661007871,河网密,村庄分,暴雨天,0.088625,0.03848851,0.028511621
5302,0.468960209326,河网密,年均降,土壤渗,0.08493593,0.024905453,0.0180556
5306,0.493522000214,河网密,土壤渗,耕地占,0.08168526,0.016210092,0.009135078
5307,0.666244642301,村庄分,河网密,暴雨天,0.045299593,0.044036306,0.023934308
5308,0.455337817265,河网密,暴雨天,土壤渗,0.085685104,0.022507127,0.02082919
5310,0.608755646658,河网密,暴雨天,年均降,0.06223472,0.017708762,0.015996253
5315,0.40048792244,河网密,年均降,土壤渗,0.08914407,0.046277624,0.013393592
5322,0.510874258886,河网密,年均降,暴雨天,0.089375235,0.056914903,0.05333076
5323,0.525154718847,河网密,土壤渗,暴雨天,0.0785934,0.025339212,0.014122961
5326,0.473553513446,河网密,行洪能,土壤渗,0.057206877,0.014074707,0.013283642
5327,0.755162534142,河网密,村庄分,年均降,0.1042349,0.025898833,0.02078598
5329,0.498450514719,河网密,暴雨天,土壤渗,0.084965155,0.0135307675,0.013067579
5330,0.555923588759,河网密,暴雨天,年均降,0.04869176,0.04805099,0.030114958
5332,0.577548145755,暴雨天,河网密,年均降,0.05333404,0.035628542,0.019552367
5341,0.488990644778,河网密,暴雨天,土壤渗,0.08532782,0.020015659,0.014006205
5346,0.670689254753,河网密,年均降,暴雨天,0.08187866,0.03991729,0.020738775
5350,0.479019059376,河网密,年均降,土壤渗,0.051998742,0.014712979,0.010876826
5354,0.676702076739,年均降,河网密,耕地占,0.0776648,0.034849606,0.020642929
5358,0.64084671056,河网密,土壤渗,行洪能,0.07176705,0.013350911,0.011119606
5372,0.464058928992,河网密,暴雨天,土壤渗,0.08312765,0.03725099,0.019380506
5373,0.768747291782,河网密,土壤渗,年均降,0.16194817,0.020703536,0.0153733585
5374,0.496337895058,河网密,村庄分,暴雨天,0.08283526,0.05280775,0.03765848
5376,0.685801960713,河网密,土壤渗,年均降,0.088994935,0.033056997,0.0309346
5378,0.708869899107,河网密,年均降,土壤渗,0.07684884,0.021426218,0.02061071
5381,0.620096494344,河网密,年均降,暴雨天,0.08015933,0.022381078,0.016429545
5386,0.437309926945,河网密,年均降,土壤渗,0.08814877,0.021687588,0.021315314
5396,0.527088339171,河网密,耕地占,土壤渗,0.019982142,0.019854225,0.013373625
5399,0.482841593175,河网密,暴雨天,年均降,0.08584104,0.019494865,0.017024001
